year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;mean;2050;2.6,37461.4444444446,-42633.2222222223,peopleSSP3,mean,2050,2.6,barmah forest
peopleSSP3;mean;2050;4.5,33294.1111111112,-46800.5555555556,peopleSSP3,mean,2050,4.5,barmah forest
peopleSSP3;mean;2050;6,39965.6666666668,-40129.0000000001,peopleSSP3,mean,2050,6,barmah forest
peopleSSP3;mean;2050;8.5,69840.1111111112,-1928.66666666669,peopleSSP3,mean,2050,8.5,barmah forest
peopleSSP3;mean;2070;4.5,11983.6666666667,-8800.22222222222,peopleSSP3,mean,2070,4.5,barmah forest
peopleSSP3;mean;2070;6,-21.7777777778092,-20805.6666666667,peopleSSP3,mean,2070,6,barmah forest
peopleSSP3;mean;2070;8.5,9780.22222222222,-11003.6666666667,peopleSSP3,mean,2070,8.5,barmah forest
peopleSSP3;mean;2080;2.6,8754.44444444442,27242.6666666666,peopleSSP3,mean,2080,2.6,barmah forest
peopleSSP3;mean;2080;4.5,14280,32768.2222222222,peopleSSP3,mean,2080,4.5,barmah forest
peopleSSP3;mean;2080;6,-9139.99999999998,13974.5555555555,peopleSSP3,mean,2080,6,barmah forest
peopleSSP3;mean;2080;8.5,-7012.99999999998,11475.2222222222,peopleSSP3,mean,2080,8.5,barmah forest
peopleSSP3;min;2030;2.6,296662.888888889,-36165.6666666667,peopleSSP3,min,2030,2.6,barmah forest
peopleSSP3;min;2030;4.5,311837.333333333,-17070.4444444444,peopleSSP3,min,2030,4.5,barmah forest
peopleSSP3;min;2030;6,333386.444444444,633.333333333314,peopleSSP3,min,2030,6,barmah forest
peopleSSP3;min;2030;8.5,266154.222222222,-66674.3333333334,peopleSSP3,min,2030,8.5,barmah forest
peopleSSP3;min;2050;2.6,81753.6666666668,-304304.333333334,peopleSSP3,min,2050,2.6,barmah forest
peopleSSP3;min;2050;4.5,103329.333333334,-282728.666666667,peopleSSP3,min,2050,4.5,barmah forest
peopleSSP3;min;2050;6,100807.444444445,-285250.555555556,peopleSSP3,min,2050,6,barmah forest
peopleSSP3;min;2050;8.5,360692.444444445,-17011,peopleSSP3,min,2050,8.5,barmah forest
peopleSSP3;min;2070;2.6,-1986.77777777779,-251511.444444446,peopleSSP3,min,2070,2.6,barmah forest
peopleSSP3;min;2070;4.5,244877.444444446,-4647.22222222228,peopleSSP3,min,2070,4.5,barmah forest
peopleSSP3;min;2070;6,13717.2222222223,-235807.444444446,peopleSSP3,min,2070,6,barmah forest
peopleSSP3;min;2070;8.5,129509.555555557,-120015.111111111,peopleSSP3,min,2070,8.5,barmah forest
peopleSSP3;min;2080;2.6,-3833.55555555567,-134582,peopleSSP3,min,2080,2.6,barmah forest
peopleSSP3;min;2080;4.5,5160.99999999996,-125587.444444444,peopleSSP3,min,2080,4.5,barmah forest
peopleSSP3;min;2080;6,138657.555555555,12532.2222222222,peopleSSP3,min,2080,6,barmah forest
peopleSSP3;min;2080;8.5,-9801.99999999999,-140550.444444444,peopleSSP3,min,2080,8.5,barmah forest
peopleSSP4;max;2030;2.6,28657,-347,peopleSSP4,max,2030,2.6,barmah forest
peopleSSP4;max;2030;4.5,27226.3333333333,-338.444444444445,peopleSSP4,max,2030,4.5,barmah forest
peopleSSP4;max;2030;6,29108.6666666667,179.777777777777,peopleSSP4,max,2030,6,barmah forest
peopleSSP4;max;2030;8.5,13283.3333333333,-15720.6666666667,peopleSSP4,max,2030,8.5,barmah forest
peopleSSP4;max;2050;2.6,42590.4444444445,-9522.88888888891,peopleSSP4,max,2050,2.6,barmah forest
peopleSSP4;max;2050;4.5,42349.3333333334,-9764.00000000002,peopleSSP4,max,2050,4.5,barmah forest
peopleSSP4;max;2050;6,18.4444444444445,-52094.8888888889,peopleSSP4,max,2050,6,barmah forest
peopleSSP4;max;2050;8.5,46534.7777777778,384.666666666664,peopleSSP4,max,2050,8.5,barmah forest
peopleSSP4;max;2070;4.5,59078.2222222222,-4254.11111111113,peopleSSP4,max,2070,4.5,barmah forest
peopleSSP4;max;2070;6,-0.33333333333334,-63332.6666666667,peopleSSP4,max,2070,6,barmah forest
peopleSSP4;max;2070;8.5,22439.7777777778,-40892.5555555556,peopleSSP4,max,2070,8.5,barmah forest
peopleSSP4;max;2080;2.6,43705,-18742,peopleSSP4,max,2080,2.6,barmah forest
peopleSSP4;max;2080;4.5,60823,-1624.00000000001,peopleSSP4,max,2080,4.5,barmah forest
peopleSSP4;max;2080;6,56437.6666666666,-328.666666666664,peopleSSP4,max,2080,6,barmah forest
peopleSSP4;mean;2030;2.6,103614.333333333,-45116.3333333334,peopleSSP4,mean,2030,2.6,barmah forest
peopleSSP4;mean;2030;4.5,118644.555555555,-24358.2222222222,peopleSSP4,mean,2030,4.5,barmah forest
peopleSSP4;mean;2030;6,150879.777777778,2240,peopleSSP4,mean,2030,6,barmah forest
peopleSSP4;mean;2030;8.5,134072.444444444,-14658.2222222222,peopleSSP4,mean,2030,8.5,barmah forest
peopleSSP4;mean;2050;2.6,85329.1111111112,-157686.444444444,peopleSSP4,mean,2050,2.6,barmah forest
peopleSSP4;mean;2050;4.5,77524.888888889,-165490.666666667,peopleSSP4,mean,2050,4.5,barmah forest
peopleSSP4;mean;2050;6,128624.444444444,-114391.111111111,peopleSSP4,mean,2050,6,barmah forest
peopleSSP4;mean;2050;8.5,219917,-7323.88888888891,peopleSSP4,mean,2050,8.5,barmah forest
peopleSSP4;mean;2070;4.5,130938.777777778,-144908,peopleSSP4,mean,2070,4.5,barmah forest
peopleSSP4;mean;2070;6,119816,-156030.777777778,peopleSSP4,mean,2070,6,barmah forest
peopleSSP4;mean;2070;8.5,149134.333333333,-126712.444444444,peopleSSP4,mean,2070,8.5,barmah forest
peopleSSP4;mean;2080;2.6,82389.5555555556,-177425.555555556,peopleSSP4,mean,2080,2.6,barmah forest
peopleSSP4;mean;2080;4.5,102201,-157614.111111111,peopleSSP4,mean,2080,4.5,barmah forest
peopleSSP4;mean;2080;6,200828.444444445,-43037.5555555555,peopleSSP4,mean,2080,6,barmah forest
peopleSSP4;mean;2080;8.5,4641.88888888888,-255173.222222222,peopleSSP4,mean,2080,8.5,barmah forest
peopleSSP4;min;2030;2.6,453988.222222222,-68352.6666666668,peopleSSP4,min,2030,2.6,barmah forest
peopleSSP4;min;2030;4.5,488160.444444445,-28452.5555555556,peopleSSP4,min,2030,4.5,barmah forest
peopleSSP4;min;2030;6,523337,1087,peopleSSP4,min,2030,6,barmah forest
peopleSSP4;min;2030;8.5,412406.888888889,-109934,peopleSSP4,min,2030,8.5,barmah forest
peopleSSP4;min;2050;2.6,207543,-685109.222222221,peopleSSP4,min,2050,2.6,barmah forest
peopleSSP4;min;2050;4.5,267938.222222222,-624713.999999999,peopleSSP4,min,2050,4.5,barmah forest
peopleSSP4;min;2050;6,282986.888888889,-609665.333333333,peopleSSP4,min,2050,6,barmah forest
peopleSSP4;min;2050;8.5,825279.333333332,-51538.7777777778,peopleSSP4,min,2050,8.5,barmah forest
peopleSSP4;min;2070;2.6,4565.22222222222,-1063228.11111111,peopleSSP4,min,2070,2.6,barmah forest
peopleSSP4;min;2070;4.5,901496.666666666,-166296.666666667,peopleSSP4,min,2070,4.5,barmah forest
peopleSSP4;min;2070;6,240078,-827715.333333333,peopleSSP4,min,2070,6,barmah forest
peopleSSP4;min;2070;8.5,590069,-477724.333333333,peopleSSP4,min,2070,8.5,barmah forest
peopleSSP4;min;2080;2.6,204594.222222222,-836408.000000001,peopleSSP4,min,2080,2.6,barmah forest
peopleSSP4;min;2080;4.5,271179,-769823.222222223,peopleSSP4,min,2080,4.5,barmah forest
peopleSSP4;min;2080;6,946874.666666667,-77593.1111111111,peopleSSP4,min,2080,6,barmah forest
peopleSSP4;min;2080;8.5,27362.8888888889,-1013639.33333333,peopleSSP4,min,2080,8.5,barmah forest
peopleSSP5;max;2030;2.6,48005.0000000001,-690,peopleSSP5,max,2030,2.6,barmah forest
peopleSSP5;max;2030;4.5,45711.5555555556,-656.777777777774,peopleSSP5,max,2030,4.5,barmah forest
peopleSSP5;max;2030;6,48858.1111111112,305.11111111111,peopleSSP5,max,2030,6,barmah forest
peopleSSP5;max;2030;8.5,23825.4444444445,-24869.5555555556,peopleSSP5,max,2030,8.5,barmah forest
peopleSSP5;max;2050;2.6,99531.7777777778,-25390,peopleSSP5,max,2050,2.6,barmah forest
peopleSSP5;max;2050;4.5,104866.555555556,-20055.2222222222,peopleSSP5,max,2050,4.5,barmah forest
peopleSSP5;max;2050;6,116.333333333334,-124805.444444445,peopleSSP5,max,2050,6,barmah forest
peopleSSP5;max;2050;8.5,113642.111111111,1506.88888888888,peopleSSP5,max,2050,8.5,barmah forest
peopleSSP5;max;2070;4.5,171766.111111111,-13137.5555555556,peopleSSP5,max,2070,4.5,barmah forest
peopleSSP5;max;2070;6,3.77777777777775,-184899.888888889,peopleSSP5,max,2070,6,barmah forest
peopleSSP5;max;2070;8.5,76219.3333333333,-108684.333333333,peopleSSP5,max,2070,8.5,barmah forest
peopleSSP5;max;2080;2.6,144111.444444444,-65927.8888888889,peopleSSP5,max,2080,2.6,barmah forest
peopleSSP5;max;2080;4.5,202253.555555556,-7785.77777777778,peopleSSP5,max,2080,4.5,barmah forest
peopleSSP5;max;2080;6,191873.888888889,-1475.22222222222,peopleSSP5,max,2080,6,barmah forest
peopleSSP5;mean;2030;2.6,176738.666666667,-78436.0000000001,peopleSSP5,mean,2030,2.6,barmah forest
peopleSSP5;mean;2030;4.5,205141.444444445,-41437.4444444445,peopleSSP5,mean,2030,4.5,barmah forest
peopleSSP5;mean;2030;6,258911.888888889,3910.77777777778,peopleSSP5,mean,2030,6,barmah forest
peopleSSP5;mean;2030;8.5,231306.444444445,-23868.2222222223,peopleSSP5,mean,2030,8.5,barmah forest
peopleSSP5;mean;2050;2.6,197911.111111111,-369983,peopleSSP5,mean,2050,2.6,barmah forest
peopleSSP5;mean;2050;4.5,183246.555555556,-384647.555555556,peopleSSP5,mean,2050,4.5,barmah forest
peopleSSP5;mean;2050;6,315545.666666667,-252348.444444445,peopleSSP5,mean,2050,6,barmah forest
peopleSSP5;mean;2050;8.5,520066.111111111,-16624,peopleSSP5,mean,2050,8.5,barmah forest
peopleSSP5;mean;2070;4.5,408063.111111111,-440210.444444444,peopleSSP5,mean,2070,4.5,barmah forest
peopleSSP5;mean;2070;6,398084.555555556,-450189,peopleSSP5,mean,2070,6,barmah forest
peopleSSP5;mean;2070;8.5,468906.777777778,-379366.777777778,peopleSSP5,mean,2070,8.5,barmah forest
peopleSSP5;mean;2080;2.6,285221.444444445,-666162.888888889,peopleSSP5,mean,2080,2.6,barmah forest
peopleSSP5;mean;2080;4.5,339985.555555556,-611398.777777778,peopleSSP5,mean,2080,4.5,barmah forest
peopleSSP5;mean;2080;6,729651.333333334,-179357.333333334,peopleSSP5,mean,2080,6,barmah forest
peopleSSP5;mean;2080;8.5,31978.2222222222,-919406.111111112,peopleSSP5,mean,2080,8.5,barmah forest
peopleSSP5;min;2030;2.6,729198.444444446,-118244.444444445,peopleSSP5,min,2030,2.6,barmah forest
peopleSSP5;min;2030;4.5,792687.444444446,-46159.6666666668,peopleSSP5,min,2030,4.5,barmah forest
peopleSSP5;min;2030;6,849233.111111113,1963.77777777775,peopleSSP5,min,2030,6,barmah forest
peopleSSP5;min;2030;8.5,668355.333333335,-179087.555555556,peopleSSP5,min,2030,8.5,barmah forest
peopleSSP5;min;2050;2.6,483509.333333334,-1380322.66666667,peopleSSP5,min,2050,2.6,barmah forest
peopleSSP5;min;2050;4.5,615540.333333334,-1248291.66666667,peopleSSP5,min,2050,4.5,barmah forest
peopleSSP5;min;2050;6,655505.222222223,-1208326.77777778,peopleSSP5,min,2050,6,barmah forest
peopleSSP5;min;2050;8.5,1719341.88888889,-113118.222222222,peopleSSP5,min,2050,8.5,barmah forest
peopleSSP5;min;2070;2.6,18221.8888888889,-2822341.33333333,peopleSSP5,min,2070,2.6,barmah forest
peopleSSP5;min;2070;4.5,2324035,-516528.222222223,peopleSSP5,min,2070,4.5,barmah forest
peopleSSP5;min;2070;6,754504.111111111,-2086059.11111111,peopleSSP5,min,2070,6,barmah forest
peopleSSP5;min;2070;8.5,1598133.55555556,-1242429.66666667,peopleSSP5,min,2070,8.5,barmah forest
peopleSSP5;min;2080;2.6,755139.111111111,-2453710.77777778,peopleSSP5,min,2080,2.6,barmah forest
peopleSSP5;min;2080;4.5,958952.222222223,-2249897.66666667,peopleSSP5,min,2080,4.5,barmah forest
peopleSSP5;min;2080;6,2870980.88888889,-292867.555555556,peopleSSP5,min,2080,6,barmah forest
peopleSSP5;min;2080;8.5,117556,-3091293.88888889,peopleSSP5,min,2080,8.5,barmah forest
