year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP3;mean;2050;4.5,991011035.222222,-87540595.2222222,peopleSSP3,mean,2050,4.5,mokola
peopleSSP3;mean;2050;6,319782649.111111,-442554168,peopleSSP3,mean,2050,6,mokola
peopleSSP3;mean;2050;8.5,952699970.888889,-125851659.555555,peopleSSP3,mean,2050,8.5,mokola
peopleSSP3;mean;2070;2.6,1562819048.77778,-116199462,peopleSSP3,mean,2070,2.6,mokola
peopleSSP3;mean;2070;4.5,1468222513.66667,-210795997.111111,peopleSSP3,mean,2070,4.5,mokola
peopleSSP3;mean;2070;6,1466012910.11111,-213005600.666667,peopleSSP3,mean,2070,6,mokola
peopleSSP3;mean;2070;8.5,1406345874.66667,-272672636.111111,peopleSSP3,mean,2070,8.5,mokola
peopleSSP3;mean;2080;2.6,1834525603.66667,-121615240.555556,peopleSSP3,mean,2080,2.6,mokola
peopleSSP3;mean;2080;4.5,1719938659.11111,-236202185.111111,peopleSSP3,mean,2080,4.5,mokola
peopleSSP3;mean;2080;6,1689374984.44444,-266765859.777778,peopleSSP3,mean,2080,6,mokola
peopleSSP3;mean;2080;8.5,534761942.444444,-727891953.444444,peopleSSP3,mean,2080,8.5,mokola
peopleSSP3;min;2030;2.6,514744459.888889,-11194878.3333334,peopleSSP3,min,2030,2.6,mokola
peopleSSP3;min;2030;4.5,509075327.111111,-16864011.1111111,peopleSSP3,min,2030,4.5,mokola
peopleSSP3;min;2030;8.5,507434709.111111,-18504629.1111111,peopleSSP3,min,2030,8.5,mokola
peopleSSP3;min;2050;2.6,1135155666.55556,-43974256.5555556,peopleSSP3,min,2050,2.6,mokola
peopleSSP3;min;2050;4.5,1112760719.66667,-66369203.4444444,peopleSSP3,min,2050,4.5,mokola
peopleSSP3;min;2050;6,341421346.222222,-425753342,peopleSSP3,min,2050,6,mokola
peopleSSP3;min;2050;8.5,1069412763.77778,-109717159.333333,peopleSSP3,min,2050,8.5,mokola
peopleSSP3;min;2070;2.6,1760067913.88889,-68525186.3333333,peopleSSP3,min,2070,2.6,mokola
peopleSSP3;min;2070;4.5,1656133080.66667,-172460019.555556,peopleSSP3,min,2070,4.5,mokola
peopleSSP3;min;2070;6,1656671038.33333,-171922061.888889,peopleSSP3,min,2070,6,mokola
peopleSSP3;min;2070;8.5,1574397780.66667,-254195319.555556,peopleSSP3,min,2070,8.5,mokola
peopleSSP3;min;2080;2.6,2036341455.77778,-91413172,peopleSSP3,min,2080,2.6,mokola
peopleSSP3;min;2080;4.5,1941892040.11111,-185862587.666667,peopleSSP3,min,2080,4.5,mokola
peopleSSP3;min;2080;6,1911039797.11111,-216714830.666667,peopleSSP3,min,2080,6,mokola
peopleSSP3;min;2080;8.5,566510822.333333,-698129632,peopleSSP3,min,2080,8.5,mokola
peopleSSP4;max;2030;2.6,389077410.777778,-35540402,peopleSSP4,max,2030,2.6,mokola
peopleSSP4;max;2030;4.5,390963516,-33654296.7777778,peopleSSP4,max,2030,4.5,mokola
peopleSSP4;max;2030;8.5,384470695.111111,-40147117.6666667,peopleSSP4,max,2030,8.5,mokola
peopleSSP4;max;2050;2.6,815952125.555556,-123469375.333333,peopleSSP4,max,2050,2.6,mokola
peopleSSP4;max;2050;4.5,826806547.111111,-112614953.777778,peopleSSP4,max,2050,4.5,mokola
peopleSSP4;max;2050;6,290438636.777778,-445371962.555556,peopleSSP4,max,2050,6,mokola
peopleSSP4;max;2050;8.5,774271262.888889,-165150238,peopleSSP4,max,2050,8.5,mokola
peopleSSP4;max;2070;2.6,1283042262.66667,-152783536.444444,peopleSSP4,max,2070,2.6,mokola
peopleSSP4;max;2070;4.5,1219370632.77778,-216455166.333333,peopleSSP4,max,2070,4.5,mokola
peopleSSP4;max;2070;6,1144450081.33333,-291375717.777778,peopleSSP4,max,2070,6,mokola
peopleSSP4;max;2070;8.5,1058194206.33333,-377631592.777778,peopleSSP4,max,2070,8.5,mokola
peopleSSP4;max;2080;2.6,1550532107.22222,-109718171.111111,peopleSSP4,max,2080,2.6,mokola
peopleSSP4;max;2080;4.5,1369071192.55556,-291179085.777778,peopleSSP4,max,2080,4.5,mokola
peopleSSP4;max;2080;6,1338050267.22222,-322200011.111111,peopleSSP4,max,2080,6,mokola
peopleSSP4;max;2080;8.5,483981397.111111,-738660666.444444,peopleSSP4,max,2080,8.5,mokola
peopleSSP4;mean;2030;2.6,452610696.888889,-17712194.1111111,peopleSSP4,mean,2030,2.6,mokola
peopleSSP4;mean;2030;4.5,446442566,-23880325,peopleSSP4,mean,2030,4.5,mokola
peopleSSP4;mean;2030;8.5,443045149.666667,-27277741.3333333,peopleSSP4,mean,2030,8.5,mokola
peopleSSP4;mean;2050;2.6,971834539.666667,-75693594.6666666,peopleSSP4,mean,2050,2.6,mokola
peopleSSP4;mean;2050;4.5,963178723.222222,-84349411.1111111,peopleSSP4,mean,2050,4.5,mokola
peopleSSP4;mean;2050;6,314318942.222222,-435057243.777778,peopleSSP4,mean,2050,6,mokola
peopleSSP4;mean;2050;8.5,926572867.222222,-120955267.111111,peopleSSP4,mean,2050,8.5,mokola
peopleSSP4;mean;2070;2.6,1500038423.66667,-111044984.555556,peopleSSP4,mean,2070,2.6,mokola
peopleSSP4;mean;2070;4.5,1408424771.22222,-202658637,peopleSSP4,mean,2070,4.5,mokola
peopleSSP4;mean;2070;6,1408514480.33333,-202568927.888889,peopleSSP4,mean,2070,6,mokola
peopleSSP4;mean;2070;8.5,1354125677.77778,-256957730.444445,peopleSSP4,mean,2070,8.5,mokola
peopleSSP4;mean;2080;2.6,1749486407.33333,-118267412.333333,peopleSSP4,mean,2080,2.6,mokola
peopleSSP4;mean;2080;4.5,1644087338.66667,-223666481,peopleSSP4,mean,2080,4.5,mokola
peopleSSP4;mean;2080;6,1614684523.55556,-253069296.111111,peopleSSP4,mean,2080,6,mokola
peopleSSP4;mean;2080;8.5,519344702,-709822370.222222,peopleSSP4,mean,2080,8.5,mokola
peopleSSP4;min;2030;2.6,496226099.111111,-11339150.4444445,peopleSSP4,min,2030,2.6,mokola
peopleSSP4;min;2030;4.5,490361186.444445,-17204063.1111111,peopleSSP4,min,2030,4.5,mokola
peopleSSP4;min;2030;8.5,488891968.111111,-18673281.4444444,peopleSSP4,min,2030,8.5,mokola
peopleSSP4;min;2050;2.6,1072252339.22222,-43322641.7777778,peopleSSP4,min,2050,2.6,mokola
peopleSSP4;min;2050;4.5,1050291626.11111,-65283354.888889,peopleSSP4,min,2050,4.5,mokola
peopleSSP4;min;2050;6,335138827.555556,-418836642.888889,peopleSSP4,min,2050,6,mokola
peopleSSP4;min;2050;8.5,1009622708.33333,-105952272.666667,peopleSSP4,min,2050,8.5,mokola
peopleSSP4;min;2070;2.6,1632694668.44444,-66353135.3333333,peopleSSP4,min,2070,2.6,mokola
peopleSSP4;min;2070;4.5,1531261333.66667,-167786470.111111,peopleSSP4,min,2070,4.5,mokola
peopleSSP4;min;2070;6,1534126370.66667,-164921433.111111,peopleSSP4,min,2070,6,mokola
peopleSSP4;min;2070;8.5,1487544385.22222,-211503418.555556,peopleSSP4,min,2070,8.5,mokola
peopleSSP4;min;2080;2.6,1876905521.77778,-84478357.5555553,peopleSSP4,min,2080,2.6,mokola
peopleSSP4;min;2080;4.5,1784517820,-176866059.333333,peopleSSP4,min,2080,4.5,mokola
peopleSSP4;min;2080;6,1757661943.66667,-203721935.666667,peopleSSP4,min,2080,6,mokola
peopleSSP4;min;2080;8.5,549893259.888889,-681128969.555556,peopleSSP4,min,2080,8.5,mokola
peopleSSP5;max;2030;2.6,278477231.333333,-24199014.8888889,peopleSSP5,max,2030,2.6,mokola
peopleSSP5;max;2030;4.5,279211159.888889,-23465086.3333333,peopleSSP5,max,2030,4.5,mokola
peopleSSP5;max;2030;8.5,274452077.222222,-28224169,peopleSSP5,max,2030,8.5,mokola
peopleSSP5;max;2050;2.6,472989513.111111,-68483180.111111,peopleSSP5,max,2050,2.6,mokola
peopleSSP5;max;2050;4.5,478534394,-62938299.2222222,peopleSSP5,max,2050,4.5,mokola
peopleSSP5;max;2050;6,161825760.777778,-264777922.777778,peopleSSP5,max,2050,6,mokola
peopleSSP5;max;2050;8.5,447514918.555556,-93957774.6666667,peopleSSP5,max,2050,8.5,mokola
peopleSSP5;max;2070;2.6,593868598.777778,-68102225.4444444,peopleSSP5,max,2070,2.6,mokola
peopleSSP5;max;2070;4.5,559621968.888889,-102348855.333333,peopleSSP5,max,2070,4.5,mokola
peopleSSP5;max;2070;6,527565328.333333,-134405495.888889,peopleSSP5,max,2070,6,mokola
peopleSSP5;max;2070;8.5,481000997.111111,-180969827.111111,peopleSSP5,max,2070,8.5,mokola
peopleSSP5;max;2080;2.6,635437502,-44555076.4444444,peopleSSP5,max,2080,2.6,mokola
peopleSSP5;max;2080;4.5,559120376,-120872202.444444,peopleSSP5,max,2080,4.5,mokola
peopleSSP5;max;2080;6,546755727.555556,-133236850.888889,peopleSSP5,max,2080,6,mokola
peopleSSP5;max;2080;8.5,185487990.555556,-321334665.666667,peopleSSP5,max,2080,8.5,mokola
peopleSSP5;mean;2030;2.6,322412892.777778,-11989760,peopleSSP5,mean,2030,2.6,mokola
peopleSSP5;mean;2030;4.5,318066739.888889,-16335912.8888889,peopleSSP5,mean,2030,4.5,mokola
peopleSSP5;mean;2030;8.5,315703740,-18698912.7777778,peopleSSP5,mean,2030,8.5,mokola
peopleSSP5;mean;2050;2.6,560012887.888889,-39975984.7777777,peopleSSP5,mean,2050,2.6,mokola
peopleSSP5;mean;2050;4.5,555759004.888889,-44229867.7777778,peopleSSP5,mean,2050,4.5,mokola
peopleSSP5;mean;2050;6,175531314.333333,-259420322.777778,peopleSSP5,mean,2050,6,mokola
peopleSSP5;mean;2050;8.5,535724343,-64264529.6666666,peopleSSP5,mean,2050,8.5,mokola
peopleSSP5;mean;2070;2.6,691819101.333333,-43543990.2222222,peopleSSP5,mean,2070,2.6,mokola
peopleSSP5;mean;2070;4.5,645749887.444444,-89613204.1111112,peopleSSP5,mean,2070,4.5,mokola
peopleSSP5;mean;2070;6,650853151.333333,-84509940.2222223,peopleSSP5,mean,2070,6,mokola
peopleSSP5;mean;2070;8.5,623542920.666667,-111820170.888889,peopleSSP5,mean,2070,8.5,mokola
peopleSSP5;mean;2080;2.6,713908345.333333,-42494990.111111,peopleSSP5,mean,2080,2.6,mokola
peopleSSP5;mean;2080;4.5,673144874.333333,-83258461.1111112,peopleSSP5,mean,2080,4.5,mokola
peopleSSP5;mean;2080;6,664483535.444444,-91919800,peopleSSP5,mean,2080,6,mokola
peopleSSP5;mean;2080;8.5,199229356.888889,-310602324,peopleSSP5,mean,2080,8.5,mokola
peopleSSP5;min;2030;2.6,357187112.444444,-8175615,peopleSSP5,min,2030,2.6,mokola
peopleSSP5;min;2030;4.5,352788995.222222,-12573732.2222222,peopleSSP5,min,2030,4.5,mokola
peopleSSP5;min;2030;8.5,351983412.777778,-13379314.6666667,peopleSSP5,min,2030,8.5,mokola
peopleSSP5;min;2050;2.6,624411165.222222,-23664265.111111,peopleSSP5,min,2050,2.6,mokola
peopleSSP5;min;2050;4.5,612054237.333333,-36021193,peopleSSP5,min,2050,4.5,mokola
peopleSSP5;min;2050;6,187532061.111111,-250221287.555556,peopleSSP5,min,2050,6,mokola
peopleSSP5;min;2050;8.5,590175482.888889,-57899947.4444444,peopleSSP5,min,2050,8.5,mokola
peopleSSP5;min;2070;2.6,758349862.555556,-27557945.888889,peopleSSP5,min,2070,2.6,mokola
peopleSSP5;min;2070;4.5,712835579.111111,-73072229.3333334,peopleSSP5,min,2070,4.5,mokola
peopleSSP5;min;2070;6,717774153.555556,-68133654.888889,peopleSSP5,min,2070,6,mokola
peopleSSP5;min;2070;8.5,689006114.333333,-96901694.1111112,peopleSSP5,min,2070,8.5,mokola
peopleSSP5;min;2080;2.6,766883187.555556,-36743793.6666666,peopleSSP5,min,2080,2.6,mokola
peopleSSP5;min;2080;4.5,737076855.666667,-66550125.5555555,peopleSSP5,min,2080,4.5,mokola
peopleSSP5;min;2080;6,729104449.777778,-74522531.4444444,peopleSSP5,min,2080,6,mokola
peopleSSP5;min;2080;8.5,211262588.666667,-299323271.666667,peopleSSP5,min,2080,8.5,mokola
