year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;mean;2030;4.5,35368831.8888889,-2562218.66666666,peopleSSP2,mean,2030,4.5,babesia microti
peopleSSP2;mean;2030;6,37143780.2222222,-757558.777777776,peopleSSP2,mean,2030,6,babesia microti
peopleSSP2;mean;2030;8.5,37180389,-667392.666666672,peopleSSP2,mean,2030,8.5,babesia microti
peopleSSP2;mean;2050;2.6,67362485.2222222,-1056380.44444445,peopleSSP2,mean,2050,2.6,babesia microti
peopleSSP2;mean;2050;4.5,67614849.6666667,-780896.333333343,peopleSSP2,mean,2050,4.5,babesia microti
peopleSSP2;mean;2050;6,63568981,-4795836.77777778,peopleSSP2,mean,2050,6,babesia microti
peopleSSP2;mean;2050;8.5,66702173.6666667,-1672143.88888889,peopleSSP2,mean,2050,8.5,babesia microti
peopleSSP2;mean;2070;2.6,89289913.5555556,-4779738.55555557,peopleSSP2,mean,2070,2.6,babesia microti
peopleSSP2;mean;2070;4.5,90002590.8888889,-4190072.66666667,peopleSSP2,mean,2070,4.5,babesia microti
peopleSSP2;mean;2070;6,93874384.8888889,-162015.888888896,peopleSSP2,mean,2070,6,babesia microti
peopleSSP2;mean;2070;8.5,87845925.3333333,-6175547.55555555,peopleSSP2,mean,2070,8.5,babesia microti
peopleSSP2;mean;2080;2.6,102071930.666667,-618735.111111105,peopleSSP2,mean,2080,2.6,babesia microti
peopleSSP2;mean;2080;4.5,96642226.6666667,-5660977.44444445,peopleSSP2,mean,2080,4.5,babesia microti
peopleSSP2;mean;2080;6,92779669.5555556,-9866353.33333334,peopleSSP2,mean,2080,6,babesia microti
peopleSSP2;mean;2080;8.5,95582133.7777778,-7019972.11111112,peopleSSP2,mean,2080,8.5,babesia microti
peopleSSP2;min;2030;2.6,32467926.8888889,-3163930.77777778,peopleSSP2,min,2030,2.6,babesia microti
peopleSSP2;min;2030;4.5,37018849,-1512021.77777778,peopleSSP2,min,2030,4.5,babesia microti
peopleSSP2;min;2030;6,38152847.6666667,-245987.666666664,peopleSSP2,min,2030,6,babesia microti
peopleSSP2;min;2030;8.5,38143464,-80124.111111112,peopleSSP2,min,2030,8.5,babesia microti
peopleSSP2;min;2050;2.6,69224753,-213050.333333328,peopleSSP2,min,2050,2.6,babesia microti
peopleSSP2;min;2050;4.5,69044924.8888889,-243020.777777776,peopleSSP2,min,2050,4.5,babesia microti
peopleSSP2;min;2050;6,66443618.1111111,-2767304.66666666,peopleSSP2,min,2050,6,babesia microti
peopleSSP2;min;2050;8.5,68726360.6666667,-478614.11111112,peopleSSP2,min,2050,8.5,babesia microti
peopleSSP2;min;2070;2.6,92336811.5555555,-2664339,peopleSSP2,min,2070,2.6,babesia microti
peopleSSP2;min;2070;4.5,94047222,-1301438.44444445,peopleSSP2,min,2070,4.5,babesia microti
peopleSSP2;min;2070;6,95011031.1111111,-35340.4444444478,peopleSSP2,min,2070,6,babesia microti
peopleSSP2;min;2070;8.5,93043204.1111111,-1902043.8888889,peopleSSP2,min,2070,8.5,babesia microti
peopleSSP2;min;2080;2.6,104082419.333333,-6036.11111110449,peopleSSP2,min,2080,2.6,babesia microti
peopleSSP2;min;2080;4.5,101182895.888889,-2118003.88888888,peopleSSP2,min,2080,4.5,babesia microti
peopleSSP2;min;2080;6,99496882.5555556,-4535797.66666667,peopleSSP2,min,2080,6,babesia microti
peopleSSP2;min;2080;8.5,101712600.333333,-2138284.22222224,peopleSSP2,min,2080,8.5,babesia microti
peopleSSP3;max;2030;2.6,6748745.55555556,-5123350.11111111,peopleSSP3,max,2030,2.6,babesia microti
peopleSSP3;max;2030;4.5,10578454.1111111,-1293641.55555555,peopleSSP3,max,2030,4.5,babesia microti
peopleSSP3;max;2030;6,11336699.6666667,-535396,peopleSSP3,max,2030,6,babesia microti
peopleSSP3;max;2030;8.5,11239643.8888889,-632451.777777776,peopleSSP3,max,2030,8.5,babesia microti
peopleSSP3;max;2050;2.6,9088488.22222224,-726652.111111106,peopleSSP3,max,2050,2.6,babesia microti
peopleSSP3;max;2050;4.5,7633807.8888889,-2181332.44444445,peopleSSP3,max,2050,4.5,babesia microti
peopleSSP3;max;2050;6,8298374.8888889,-1516765.44444445,peopleSSP3,max,2050,6,babesia microti
peopleSSP3;max;2050;8.5,7949216.33333335,-1865924,peopleSSP3,max,2050,8.5,babesia microti
peopleSSP3;max;2070;2.6,1188439.8888889,469866.444444443,peopleSSP3,max,2070,2.6,babesia microti
peopleSSP3;max;2070;4.5,-339269.888888883,-1057843.33333334,peopleSSP3,max,2070,4.5,babesia microti
peopleSSP3;max;2070;6,119138.333333343,-599435.11111111,peopleSSP3,max,2070,6,babesia microti
peopleSSP3;max;2070;8.5,-672056.222222218,-1390629.66666667,peopleSSP3,max,2070,8.5,babesia microti
peopleSSP3;max;2080;2.6,-6837764.11111111,-686265.444444448,peopleSSP3,max,2080,2.6,babesia microti
peopleSSP3;max;2080;4.5,-6417779.33333333,-266280.666666667,peopleSSP3,max,2080,4.5,babesia microti
peopleSSP3;max;2080;6,-5020367.44444444,1131131.22222222,peopleSSP3,max,2080,6,babesia microti
peopleSSP3;max;2080;8.5,-2331445.33333334,3820053.33333332,peopleSSP3,max,2080,8.5,babesia microti
peopleSSP3;mean;2030;2.6,15159913.4444444,-2577742.77777778,peopleSSP3,mean,2030,2.6,babesia microti
peopleSSP3;mean;2030;4.5,17653817.1111111,-1434768.44444444,peopleSSP3,mean,2030,4.5,babesia microti
peopleSSP3;mean;2030;6,18697855.5555556,-381144.222222224,peopleSSP3,mean,2030,6,babesia microti
peopleSSP3;mean;2030;8.5,18654353.7777778,-397082.777777776,peopleSSP3,mean,2030,8.5,babesia microti
peopleSSP3;mean;2050;2.6,14530070.3333333,-353222.222222222,peopleSSP3,mean,2050,2.6,babesia microti
peopleSSP3;mean;2050;4.5,14625322.1111111,-267640.88888889,peopleSSP3,mean,2050,4.5,babesia microti
peopleSSP3;mean;2050;6,13326252.3333333,-1550871.77777778,peopleSSP3,mean,2050,6,babesia microti
peopleSSP3;mean;2050;8.5,14355666.5555556,-525631.666666668,peopleSSP3,mean,2050,8.5,babesia microti
peopleSSP3;mean;2070;2.6,-1190427.77777777,-394179.111111112,peopleSSP3,mean,2070,2.6,babesia microti
peopleSSP3;mean;2070;4.5,-1399228.33333332,-590127.666666668,peopleSSP3,mean,2070,4.5,babesia microti
peopleSSP3;mean;2070;6,-861118.222222212,-68045.0000000012,peopleSSP3,mean,2070,6,babesia microti
peopleSSP3;mean;2070;8.5,-1526134.44444444,-744814.555555559,peopleSSP3,mean,2070,8.5,babesia microti
peopleSSP3;mean;2080;2.6,-12466192.5555555,-67080,peopleSSP3,mean,2080,2.6,babesia microti
peopleSSP3;mean;2080;4.5,-12465638.1111111,-137923.222222224,peopleSSP3,mean,2080,4.5,babesia microti
peopleSSP3;mean;2080;6,-12387711.6666667,-26525.0000000019,peopleSSP3,mean,2080,6,babesia microti
peopleSSP3;mean;2080;8.5,-12232271.7777778,117216.666666664,peopleSSP3,mean,2080,8.5,babesia microti
peopleSSP3;min;2030;2.6,16151635.7777778,-1647917.88888889,peopleSSP3,min,2030,2.6,babesia microti
peopleSSP3;min;2030;4.5,18587018,-907886.22222222,peopleSSP3,min,2030,4.5,babesia microti
peopleSSP3;min;2030;6,19267378.7777778,-112134.666666668,peopleSSP3,min,2030,6,babesia microti
peopleSSP3;min;2030;8.5,19209784,-48169.2222222202,peopleSSP3,min,2030,8.5,babesia microti
peopleSSP3;min;2050;2.6,15236036.4444445,-84599.444444444,peopleSSP3,min,2050,2.6,babesia microti
peopleSSP3;min;2050;4.5,15071484.5555556,-102424.88888889,peopleSSP3,min,2050,4.5,babesia microti
peopleSSP3;min;2050;6,14298724.1111111,-841410.888888888,peopleSSP3,min,2050,6,babesia microti
peopleSSP3;min;2050;8.5,14952494.4444445,-183842.555555556,peopleSSP3,min,2050,8.5,babesia microti
peopleSSP3;min;2070;2.6,-890127.222222213,-213456.444444446,peopleSSP3,min,2070,2.6,babesia microti
peopleSSP3;min;2070;4.5,-910536.111111101,-209564.555555556,peopleSSP3,min,2070,4.5,babesia microti
peopleSSP3;min;2070;6,-720853.333333323,-4675.11111111101,peopleSSP3,min,2070,6,babesia microti
peopleSSP3;min;2070;8.5,-1032945.66666666,-308006.222222223,peopleSSP3,min,2070,8.5,babesia microti
peopleSSP3;min;2080;2.6,-12237157.5555555,9677.44444444403,peopleSSP3,min,2080,2.6,babesia microti
peopleSSP3;min;2080;4.5,-12517720,-137802.88888889,peopleSSP3,min,2080,4.5,babesia microti
peopleSSP3;min;2080;6,-12212321.5555555,141088.22222222,peopleSSP3,min,2080,6,babesia microti
peopleSSP3;min;2080;8.5,-12271792.4444444,90723.8888888862,peopleSSP3,min,2080,8.5,babesia microti
peopleSSP4;max;2030;2.6,11305884.7777778,-8393604.88888889,peopleSSP4,max,2030,2.6,babesia microti
peopleSSP4;max;2030;4.5,17639693.3333333,-2059796.33333334,peopleSSP4,max,2030,4.5,babesia microti
peopleSSP4;max;2030;6,18932780.4444445,-766709.222222224,peopleSSP4,max,2030,6,babesia microti
peopleSSP4;max;2030;8.5,18756339.4444445,-943150.22222222,peopleSSP4,max,2030,8.5,babesia microti
peopleSSP4;max;2050;2.6,29582711.4444445,-1467858,peopleSSP4,max,2050,2.6,babesia microti
peopleSSP4;max;2050;4.5,26515208.5555556,-4535360.88888889,peopleSSP4,max,2050,4.5,babesia microti
peopleSSP4;max;2050;6,27754244.1111111,-3296325.33333334,peopleSSP4,max,2050,6,babesia microti
peopleSSP4;max;2050;8.5,26793678.8888889,-4256890.55555556,peopleSSP4,max,2050,8.5,babesia microti
peopleSSP4;max;2070;2.6,27125799.2222222,-8374896.22222222,peopleSSP4,max,2070,2.6,babesia microti
peopleSSP4;max;2070;4.5,29439636.7777778,-6061058.66666668,peopleSSP4,max,2070,4.5,babesia microti
peopleSSP4;max;2070;6,33294273.2222222,-2206422.22222223,peopleSSP4,max,2070,6,babesia microti
peopleSSP4;max;2070;8.5,28782267.6666667,-6718427.77777779,peopleSSP4,max,2070,8.5,babesia microti
peopleSSP4;max;2080;2.6,29025185.1111111,-5068344.99999999,peopleSSP4,max,2080,2.6,babesia microti
peopleSSP4;max;2080;4.5,30490331.5555556,-3603198.55555555,peopleSSP4,max,2080,4.5,babesia microti
peopleSSP4;max;2080;6,27150982.2222222,-6942547.88888888,peopleSSP4,max,2080,6,babesia microti
peopleSSP4;max;2080;8.5,13665266.7777778,-20428263.3333333,peopleSSP4,max,2080,8.5,babesia microti
peopleSSP4;mean;2030;2.6,25653593.7777778,-4526750.11111112,peopleSSP4,mean,2030,2.6,babesia microti
peopleSSP4;mean;2030;4.5,30065900.1111111,-2217815.55555556,peopleSSP4,mean,2030,4.5,babesia microti
peopleSSP4;mean;2030;6,31619148.2222222,-641226.666666664,peopleSSP4,mean,2030,6,babesia microti
peopleSSP4;mean;2030;8.5,31630973.7777778,-583697.111111108,peopleSSP4,mean,2030,8.5,babesia microti
peopleSSP4;mean;2050;2.6,49686061.4444445,-823348.333333328,peopleSSP4,mean,2050,2.6,babesia microti
peopleSSP4;mean;2050;4.5,49894736.1111111,-602400.777777776,peopleSSP4,mean,2050,4.5,babesia microti
peopleSSP4;mean;2050;6,46778241.6666667,-3693252.22222222,peopleSSP4,mean,2050,6,babesia microti
peopleSSP4;mean;2050;8.5,49197752.7777778,-1281405.11111111,peopleSSP4,mean,2050,8.5,babesia microti
peopleSSP4;mean;2070;2.6,54142122.2222223,-3056071.33333334,peopleSSP4,mean,2070,2.6,babesia microti
peopleSSP4;mean;2070;4.5,54477275.3333334,-2790231.11111111,peopleSSP4,mean,2070,4.5,babesia microti
peopleSSP4;mean;2070;6,57060551.4444445,-118696.222222224,peopleSSP4,mean,2070,6,babesia microti
peopleSSP4;mean;2070;8.5,53114696.7777778,-4060248.77777778,peopleSSP4,mean,2070,8.5,babesia microti
peopleSSP4;mean;2080;2.6,54343326.1111111,-381798.555555552,peopleSSP4,mean,2080,2.6,babesia microti
peopleSSP4;mean;2080;4.5,51180693.1111111,-3351103.88888889,peopleSSP4,mean,2080,4.5,babesia microti
peopleSSP4;mean;2080;6,48968584.8888889,-5747255.55555556,peopleSSP4,mean,2080,6,babesia microti
peopleSSP4;mean;2080;8.5,50631650,-4063791.88888889,peopleSSP4,mean,2080,8.5,babesia microti
peopleSSP4;min;2030;2.6,27596423.6666667,-2700111.22222222,peopleSSP4,min,2030,2.6,babesia microti
peopleSSP4;min;2030;4.5,31499268.8888889,-1287639.88888889,peopleSSP4,min,2030,4.5,babesia microti
peopleSSP4;min;2030;6,32481067.1111111,-204591.555555556,peopleSSP4,min,2030,6,babesia microti
peopleSSP4;min;2030;8.5,32470729.2222222,-70265.7777777799,peopleSSP4,min,2030,8.5,babesia microti
peopleSSP4;min;2050;2.6,51098075.7777778,-169378.777777776,peopleSSP4,min,2050,2.6,babesia microti
peopleSSP4;min;2050;4.5,50992876.2222222,-195256.333333336,peopleSSP4,min,2050,4.5,babesia microti
peopleSSP4;min;2050;6,49011824.1111111,-2112545.66666666,peopleSSP4,min,2050,6,babesia microti
peopleSSP4;min;2050;8.5,50742258,-378429.666666672,peopleSSP4,min,2050,8.5,babesia microti
peopleSSP4;min;2070;2.6,56112469.3333334,-1662698.33333334,peopleSSP4,min,2070,2.6,babesia microti
peopleSSP4;min;2070;4.5,57148313,-873800.333333336,peopleSSP4,min,2070,4.5,babesia microti
peopleSSP4;min;2070;6,57809311.1111111,-23517.4444444403,peopleSSP4,min,2070,6,babesia microti
peopleSSP4;min;2070;8.5,56489394.2222223,-1278205.22222222,peopleSSP4,min,2070,8.5,babesia microti
peopleSSP4;min;2080;2.6,55503015.3333333,408.888888888061,peopleSSP4,min,2080,2.6,babesia microti
peopleSSP4;min;2080;4.5,53804843.1111111,-1295452.22222222,peopleSSP4,min,2080,4.5,babesia microti
peopleSSP4;min;2080;6,52956164.1111111,-2580108,peopleSSP4,min,2080,6,babesia microti
peopleSSP4;min;2080;8.5,54221502.3333333,-1204790.11111111,peopleSSP4,min,2080,8.5,babesia microti
peopleSSP5;max;2030;2.6,19789931.4444445,-14556700.8888889,peopleSSP5,max,2030,2.6,babesia microti
peopleSSP5;max;2030;4.5,30856034.5555556,-3490597.77777778,peopleSSP5,max,2030,4.5,babesia microti
peopleSSP5;max;2030;6,33148709.1111111,-1197923.22222222,peopleSSP5,max,2030,6,babesia microti
peopleSSP5;max;2030;8.5,32831382.7777778,-1515249.55555555,peopleSSP5,max,2030,8.5,babesia microti
peopleSSP5;max;2050;2.6,73321779.5555556,-3015874.77777778,peopleSSP5,max,2050,2.6,babesia microti
peopleSSP5;max;2050;4.5,66874571.4444445,-9463082.88888889,peopleSSP5,max,2050,4.5,babesia microti
peopleSSP5;max;2050;6,69321481.5555556,-7016172.77777778,peopleSSP5,max,2050,6,babesia microti
peopleSSP5;max;2050;8.5,67091214.6666667,-9246439.66666666,peopleSSP5,max,2050,8.5,babesia microti
peopleSSP5;max;2070;2.6,93428585.4444445,-31302959.6666667,peopleSSP5,max,2070,2.6,babesia microti
peopleSSP5;max;2070;4.5,106170926.333333,-18560618.7777778,peopleSSP5,max,2070,4.5,babesia microti
peopleSSP5;max;2070;6,118671006.222222,-6060538.8888889,peopleSSP5,max,2070,6,babesia microti
peopleSSP5;max;2070;8.5,104802191,-19929354.1111111,peopleSSP5,max,2070,8.5,babesia microti
peopleSSP5;max;2080;2.6,130989216.111111,-16905497.5555556,peopleSSP5,max,2080,2.6,babesia microti
peopleSSP5;max;2080;4.5,135264178.222222,-12630535.4444444,peopleSSP5,max,2080,4.5,babesia microti
peopleSSP5;max;2080;6,118250385.444444,-29644328.2222222,peopleSSP5,max,2080,6,babesia microti
peopleSSP5;max;2080;8.5,58709491.2222222,-89185222.4444445,peopleSSP5,max,2080,8.5,babesia microti
peopleSSP5;mean;2030;2.6,45249463.6666667,-8205386.55555556,peopleSSP5,mean,2030,2.6,babesia microti
peopleSSP5;mean;2030;4.5,53283639.8888889,-3698114.88888889,peopleSSP5,mean,2030,4.5,babesia microti
peopleSSP5;mean;2030;6,55793520.7777778,-1137903,peopleSSP5,mean,2030,6,babesia microti
peopleSSP5;mean;2030;8.5,55913412.7777778,-938064.888888888,peopleSSP5,mean,2030,8.5,babesia microti
peopleSSP5;mean;2050;2.6,124746305.333333,-1813829.44444445,peopleSSP5,mean,2050,2.6,babesia microti
peopleSSP5;mean;2050;4.5,125170037.777778,-1330473.8888889,peopleSSP5,mean,2050,4.5,babesia microti
peopleSSP5;mean;2050;6,118172892.222222,-8280825.55555557,peopleSSP5,mean,2050,6,babesia microti
peopleSSP5;mean;2050;8.5,123564386.222222,-2904429.55555555,peopleSSP5,mean,2050,8.5,babesia microti
peopleSSP5;mean;2070;2.6,196398783,-9921356,peopleSSP5,mean,2070,2.6,babesia microti
peopleSSP5;mean;2070;4.5,198246578,-8359659.33333334,peopleSSP5,mean,2070,4.5,babesia microti
peopleSSP5;mean;2070;6,205972386.555556,-270271,peopleSSP5,mean,2070,6,babesia microti
peopleSSP5;mean;2070;8.5,193709526.111111,-12485032.3333333,peopleSSP5,mean,2070,8.5,babesia microti
peopleSSP5;mean;2080;2.6,243832744.444445,-1292448,peopleSSP5,mean,2080,2.6,babesia microti
peopleSSP5;mean;2080;4.5,231794960.222222,-12363663,peopleSSP5,mean,2080,4.5,babesia microti
peopleSSP5;mean;2080;6,223107105.777778,-21863664.2222222,peopleSSP5,mean,2080,6,babesia microti
peopleSSP5;mean;2080;8.5,229147267.888889,-15708334.2222222,peopleSSP5,mean,2080,8.5,babesia microti
peopleSSP5;min;2030;2.6,48977382.5555556,-4691715.22222222,peopleSSP5,min,2030,2.6,babesia microti
peopleSSP5;min;2030;4.5,55656705.7777778,-2116712.11111111,peopleSSP5,min,2030,4.5,babesia microti
peopleSSP5;min;2030;6,57243831.2222223,-382935.111111112,peopleSSP5,min,2030,6,babesia microti
peopleSSP5;min;2030;8.5,57287365.4444445,-112098.55555556,peopleSSP5,min,2030,8.5,babesia microti
peopleSSP5;min;2050;2.6,127867975.111111,-350046.777777776,peopleSSP5,min,2050,2.6,babesia microti
peopleSSP5;min;2050;4.5,127660974.777778,-392474.111111105,peopleSSP5,min,2050,4.5,babesia microti
peopleSSP5;min;2050;6,123089812.666667,-4841061.33333333,peopleSSP5,min,2050,6,babesia microti
peopleSSP5;min;2050;8.5,127128915.444444,-793506.555555552,peopleSSP5,min,2050,8.5,babesia microti
peopleSSP5;min;2070;2.6,202653380.666667,-5567922.44444445,peopleSSP5,min,2070,2.6,babesia microti
peopleSSP5;min;2070;4.5,206415946.555556,-2567683.22222224,peopleSSP5,min,2070,4.5,babesia microti
peopleSSP5;min;2070;6,208271048.555556,-71344.6666666865,peopleSSP5,min,2070,6,babesia microti
peopleSSP5;min;2070;8.5,204385763.222222,-3748409.1111111,peopleSSP5,min,2070,8.5,babesia microti
peopleSSP5;min;2080;2.6,248064957.666667,-27171.8888888955,peopleSSP5,min,2080,2.6,babesia microti
peopleSSP5;min;2080;4.5,241936362.111111,-4494810.22222221,peopleSSP5,min,2080,4.5,babesia microti
peopleSSP5;min;2080;6,237757769.555556,-10265219.8888889,peopleSSP5,min,2080,6,babesia microti
peopleSSP5;min;2080;8.5,242746883.888889,-4885860.11111113,peopleSSP5,min,2080,8.5,babesia microti
