year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP2;max;2080;4.5,-23645.5555555557,1558.55555555553,peopleSSP2,max,2080,4.5,allpahuayo
peopleSSP2;max;2080;6,-20160.7777777779,5043.33333333332,peopleSSP2,max,2080,6,allpahuayo
peopleSSP2;max;2080;8.5,-24466.7777777778,737.333333333358,peopleSSP2,max,2080,8.5,allpahuayo
peopleSSP2;mean;2030;2.6,343435.888888889,-5700.55555555556,peopleSSP2,mean,2030,2.6,allpahuayo
peopleSSP2;mean;2030;4.5,345059,-4077.44444444461,peopleSSP2,mean,2030,4.5,allpahuayo
peopleSSP2;mean;2030;6,355738.111111111,6601.66666666645,peopleSSP2,mean,2030,6,allpahuayo
peopleSSP2;mean;2030;8.5,341565.666666667,-7570.77777777781,peopleSSP2,mean,2030,8.5,allpahuayo
peopleSSP2;mean;2050;2.6,296224.333333333,-29639.8888888891,peopleSSP2,mean,2050,2.6,allpahuayo
peopleSSP2;mean;2050;4.5,380143.777777778,54279.5555555555,peopleSSP2,mean,2050,4.5,allpahuayo
peopleSSP2;mean;2050;6,317723.777777778,-8140.44444444456,peopleSSP2,mean,2050,6,allpahuayo
peopleSSP2;mean;2050;8.5,393667.444444444,67803.2222222221,peopleSSP2,mean,2050,8.5,allpahuayo
peopleSSP2;mean;2070;2.6,29561.8888888889,-2354.00000000003,peopleSSP2,mean,2070,2.6,allpahuayo
peopleSSP2;mean;2070;4.5,57599.2222222221,25683.3333333332,peopleSSP2,mean,2070,4.5,allpahuayo
peopleSSP2;mean;2070;6,-9700.1111111112,-41616.0000000001,peopleSSP2,mean,2070,6,allpahuayo
peopleSSP2;mean;2070;8.5,-9939.88888888903,-41855.7777777779,peopleSSP2,mean,2070,8.5,allpahuayo
peopleSSP2;mean;2080;2.6,-145794.333333334,-14429.2222222222,peopleSSP2,mean,2080,2.6,allpahuayo
peopleSSP2;mean;2080;4.5,-137459.777777778,-6094.6666666666,peopleSSP2,mean,2080,4.5,allpahuayo
peopleSSP2;mean;2080;6,-166050.666666667,-34685.5555555554,peopleSSP2,mean,2080,6,allpahuayo
peopleSSP2;mean;2080;8.5,-147755.333333333,-16390.2222222221,peopleSSP2,mean,2080,8.5,allpahuayo
peopleSSP2;min;2030;2.6,824421.888888889,-626768.333333332,peopleSSP2,min,2030,2.6,allpahuayo
peopleSSP2;min;2030;4.5,1235128,-216062.222222222,peopleSSP2,min,2030,4.5,allpahuayo
peopleSSP2;min;2030;6,869093.555555555,-582096.666666665,peopleSSP2,min,2030,6,allpahuayo
peopleSSP2;min;2030;8.5,789215.111111111,-661975.11111111,peopleSSP2,min,2030,8.5,allpahuayo
peopleSSP2;min;2050;2.6,962849.666666666,-1132217.33333333,peopleSSP2,min,2050,2.6,allpahuayo
peopleSSP2;min;2050;4.5,1625463.11111111,-469603.888888889,peopleSSP2,min,2050,4.5,allpahuayo
peopleSSP2;min;2050;6,946836.666666666,-1148230.33333333,peopleSSP2,min,2050,6,allpahuayo
peopleSSP2;min;2050;8.5,1644541.33333333,-450525.666666667,peopleSSP2,min,2050,8.5,allpahuayo
peopleSSP2;min;2070;2.6,213105.111111111,-1771953.22222222,peopleSSP2,min,2070,2.6,allpahuayo
peopleSSP2;min;2070;4.5,877230.888888888,-1107827.44444444,peopleSSP2,min,2070,4.5,allpahuayo
peopleSSP2;min;2070;6,285543.222222222,-1699515.11111111,peopleSSP2,min,2070,6,allpahuayo
peopleSSP2;min;2070;8.5,776636.888888889,-1208421.44444444,peopleSSP2,min,2070,8.5,allpahuayo
peopleSSP2;min;2080;2.6,1248649.77777778,-545373.11111111,peopleSSP2,min,2080,2.6,allpahuayo
peopleSSP2;min;2080;4.5,664067.333333333,-1129955.55555556,peopleSSP2,min,2080,4.5,allpahuayo
peopleSSP2;min;2080;6,995915.222222223,-798107.666666666,peopleSSP2,min,2080,6,allpahuayo
peopleSSP2;min;2080;8.5,230220.222222222,-1563802.66666667,peopleSSP2,min,2080,8.5,allpahuayo
peopleSSP3;max;2030;2.6,413165.333333334,5252.55555555556,peopleSSP3,max,2030,2.6,allpahuayo
peopleSSP3;max;2030;4.5,382158.222222222,-25754.5555555556,peopleSSP3,max,2030,4.5,allpahuayo
peopleSSP3;max;2030;6,424676.111111111,16763.3333333334,peopleSSP3,max,2030,6,allpahuayo
peopleSSP3;max;2030;8.5,412071.444444445,4158.66666666669,peopleSSP3,max,2030,8.5,allpahuayo
peopleSSP3;max;2050;2.6,728356.444444444,-4538,peopleSSP3,max,2050,2.6,allpahuayo
peopleSSP3;max;2050;4.5,771343.555555556,38449.111111111,peopleSSP3,max,2050,4.5,allpahuayo
peopleSSP3;max;2050;6,743123.444444444,10229,peopleSSP3,max,2050,6,allpahuayo
peopleSSP3;max;2050;8.5,772782,39887.5555555555,peopleSSP3,max,2050,8.5,allpahuayo
peopleSSP3;max;2070;2.6,233661.888888889,-708631.888888889,peopleSSP3,max,2070,2.6,allpahuayo
peopleSSP3;max;2070;4.5,959628.444444445,17334.6666666666,peopleSSP3,max,2070,4.5,allpahuayo
peopleSSP3;max;2070;6,871996.555555556,-70297.2222222221,peopleSSP3,max,2070,6,allpahuayo
peopleSSP3;max;2070;8.5,805301.222222222,-136992.555555556,peopleSSP3,max,2070,8.5,allpahuayo
peopleSSP3;max;2080;2.6,935147.666666667,-94562.6666666666,peopleSSP3,max,2080,2.6,allpahuayo
peopleSSP3;max;2080;4.5,956796.222222222,-72914.1111111111,peopleSSP3,max,2080,4.5,allpahuayo
peopleSSP3;max;2080;6,984333.333333334,-45377,peopleSSP3,max,2080,6,allpahuayo
peopleSSP3;max;2080;8.5,757328.555555556,-272381.777777778,peopleSSP3,max,2080,8.5,allpahuayo
peopleSSP3;mean;2030;2.6,847678.555555556,-33053,peopleSSP3,mean,2030,2.6,allpahuayo
peopleSSP3;mean;2030;4.5,759818.888888889,-120912.666666667,peopleSSP3,mean,2030,4.5,allpahuayo
peopleSSP3;mean;2030;6,799894.777777778,-80836.7777777778,peopleSSP3,mean,2030,6,allpahuayo
peopleSSP3;mean;2030;8.5,836411.111111111,-44320.4444444445,peopleSSP3,mean,2030,8.5,allpahuayo
peopleSSP3;mean;2050;2.6,1471321,-109655.222222222,peopleSSP3,mean,2050,2.6,allpahuayo
peopleSSP3;mean;2050;4.5,1507281.66666667,-73694.5555555555,peopleSSP3,mean,2050,4.5,allpahuayo
peopleSSP3;mean;2050;6,1534068.55555556,-46907.6666666668,peopleSSP3,mean,2050,6,allpahuayo
peopleSSP3;mean;2050;8.5,1489796.55555556,-91179.6666666667,peopleSSP3,mean,2050,8.5,allpahuayo
peopleSSP3;mean;2070;2.6,672794.555555556,-1366425.66666667,peopleSSP3,mean,2070,2.6,allpahuayo
peopleSSP3;mean;2070;4.5,1904131.66666667,-135088.555555556,peopleSSP3,mean,2070,4.5,allpahuayo
peopleSSP3;mean;2070;6,1592393.66666667,-446826.555555556,peopleSSP3,mean,2070,6,allpahuayo
peopleSSP3;mean;2070;8.5,1660301.22222222,-378919,peopleSSP3,mean,2070,8.5,allpahuayo
peopleSSP3;mean;2080;2.6,1905057.77777778,-323026.555555556,peopleSSP3,mean,2080,2.6,allpahuayo
peopleSSP3;mean;2080;4.5,1958004.33333333,-270080,peopleSSP3,mean,2080,4.5,allpahuayo
peopleSSP3;mean;2080;6,2069072.22222222,-159012.111111111,peopleSSP3,mean,2080,6,allpahuayo
peopleSSP3;mean;2080;8.5,1604867.11111111,-623217.222222222,peopleSSP3,mean,2080,8.5,allpahuayo
peopleSSP3;min;2030;2.6,1644638.55555556,-936403,peopleSSP3,min,2030,2.6,allpahuayo
peopleSSP3;min;2030;4.5,2126013.33333333,-455028.222222223,peopleSSP3,min,2030,4.5,allpahuayo
peopleSSP3;min;2030;6,1639253,-941788.555555556,peopleSSP3,min,2030,6,allpahuayo
peopleSSP3;min;2030;8.5,1583494.22222222,-997547.333333334,peopleSSP3,min,2030,8.5,allpahuayo
peopleSSP3;min;2050;2.6,2979059.55555556,-2063480.22222222,peopleSSP3,min,2050,2.6,allpahuayo
peopleSSP3;min;2050;4.5,3979314.77777778,-1063225,peopleSSP3,min,2050,4.5,allpahuayo
peopleSSP3;min;2050;6,2975572.44444444,-2066967.33333333,peopleSSP3,min,2050,6,allpahuayo
peopleSSP3;min;2050;8.5,3918901.22222222,-1123638.55555555,peopleSSP3,min,2050,8.5,allpahuayo
peopleSSP3;min;2070;2.6,1415913.22222222,-5680740.33333333,peopleSSP3,min,2070,2.6,allpahuayo
peopleSSP3;min;2070;4.5,4403076.11111111,-2693577.44444444,peopleSSP3,min,2070,4.5,allpahuayo
peopleSSP3;min;2070;6,2799930.11111111,-4296723.44444444,peopleSSP3,min,2070,6,allpahuayo
peopleSSP3;min;2070;8.5,4030205.44444444,-3066448.11111111,peopleSSP3,min,2070,8.5,allpahuayo
peopleSSP3;min;2080;2.6,6138139.44444445,-1893649.22222222,peopleSSP3,min,2080,2.6,allpahuayo
peopleSSP3;min;2080;4.5,4937011.44444445,-3094777.22222222,peopleSSP3,min,2080,4.5,allpahuayo
peopleSSP3;min;2080;6,5729916.22222222,-2301872.44444444,peopleSSP3,min,2080,6,allpahuayo
peopleSSP3;min;2080;8.5,3317411.22222222,-4714377.44444444,peopleSSP3,min,2080,8.5,allpahuayo
peopleSSP4;max;2030;2.6,72850,4741.22222222223,peopleSSP4,max,2030,2.6,allpahuayo
peopleSSP4;max;2030;4.5,68264.4444444444,155.666666666628,peopleSSP4,max,2030,4.5,allpahuayo
peopleSSP4;max;2030;6,73242.6666666667,5133.88888888892,peopleSSP4,max,2030,6,allpahuayo
peopleSSP4;max;2030;8.5,72544.2222222223,4435.44444444445,peopleSSP4,max,2030,8.5,allpahuayo
peopleSSP4;max;2050;2.6,-8621.22222222215,3796.88888888889,peopleSSP4,max,2050,2.6,allpahuayo
peopleSSP4;max;2050;4.5,-10894.7777777777,1523.33333333337,peopleSSP4,max,2050,4.5,allpahuayo
peopleSSP4;max;2050;6,-8908.11111111103,3510.00000000001,peopleSSP4,max,2050,6,allpahuayo
peopleSSP4;max;2050;8.5,-9399.111111111,3019.00000000005,peopleSSP4,max,2050,8.5,allpahuayo
peopleSSP4;max;2070;2.6,-52837.7777777778,125367.222222222,peopleSSP4,max,2070,2.6,allpahuayo
peopleSSP4;max;2070;4.5,-180156.777777778,-1951.77777777775,peopleSSP4,max,2070,4.5,allpahuayo
peopleSSP4;max;2070;6,-179811.666666667,-1606.66666666666,peopleSSP4,max,2070,6,allpahuayo
peopleSSP4;max;2070;8.5,-165753,12452,peopleSSP4,max,2070,8.5,allpahuayo
peopleSSP4;max;2080;2.6,-252399.555555556,23586.2222222223,peopleSSP4,max,2080,2.6,allpahuayo
peopleSSP4;max;2080;4.5,-260849.222222222,15136.5555555555,peopleSSP4,max,2080,4.5,allpahuayo
peopleSSP4;max;2080;6,-263996.222222222,11989.5555555556,peopleSSP4,max,2080,6,allpahuayo
peopleSSP4;max;2080;8.5,-225319.444444445,50666.3333333334,peopleSSP4,max,2080,8.5,allpahuayo
peopleSSP4;mean;2030;2.6,109646,16100.111111111,peopleSSP4,mean,2030,2.6,allpahuayo
peopleSSP4;mean;2030;4.5,177102.555555556,83556.6666666665,peopleSSP4,mean,2030,4.5,allpahuayo
peopleSSP4;mean;2030;6,173394.555555556,79848.6666666665,peopleSSP4,mean,2030,6,allpahuayo
peopleSSP4;mean;2030;8.5,111860.333333333,18314.4444444443,peopleSSP4,mean,2030,8.5,allpahuayo
peopleSSP4;mean;2050;2.6,-99167.8888888888,-120.000000000015,peopleSSP4,mean,2050,2.6,allpahuayo
peopleSSP4;mean;2050;4.5,16142.1111111112,115190,peopleSSP4,mean,2050,4.5,allpahuayo
peopleSSP4;mean;2050;6,-91358.4444444443,7689.44444444448,peopleSSP4,mean,2050,6,allpahuayo
peopleSSP4;mean;2050;8.5,42165.2222222223,141213.111111111,peopleSSP4,mean,2050,8.5,allpahuayo
peopleSSP4;mean;2070;2.6,-139445.333333333,347769.222222222,peopleSSP4,mean,2070,2.6,allpahuayo
peopleSSP4;mean;2070;4.5,-413932.777777778,73281.7777777778,peopleSSP4,mean,2070,4.5,allpahuayo
peopleSSP4;mean;2070;6,-424397.555555556,62817,peopleSSP4,mean,2070,6,allpahuayo
peopleSSP4;mean;2070;8.5,-470719.777777778,16494.7777777778,peopleSSP4,mean,2070,8.5,allpahuayo
peopleSSP4;mean;2080;2.6,-628165.777777778,83006.7777777778,peopleSSP4,mean,2080,2.6,allpahuayo
peopleSSP4;mean;2080;4.5,-647500.555555556,63672.0000000001,peopleSSP4,mean,2080,4.5,allpahuayo
peopleSSP4;mean;2080;6,-713160,-1987.44444444438,peopleSSP4,mean,2080,6,allpahuayo
peopleSSP4;mean;2080;8.5,-626173.555555556,84999.0000000001,peopleSSP4,mean,2080,8.5,allpahuayo
peopleSSP4;min;2030;2.6,584377.666666667,-840144.666666667,peopleSSP4,min,2030,2.6,allpahuayo
peopleSSP4;min;2030;4.5,1235185.66666667,-189336.666666667,peopleSSP4,min,2030,4.5,allpahuayo
peopleSSP4;min;2030;6,691907.111111111,-732615.222222222,peopleSSP4,min,2030,6,allpahuayo
peopleSSP4;min;2030;8.5,546548.111111111,-877974.222222222,peopleSSP4,min,2030,8.5,allpahuayo
peopleSSP4;min;2050;2.6,608262.555555556,-1803410.11111111,peopleSSP4,min,2050,2.6,allpahuayo
peopleSSP4;min;2050;4.5,1684400.33333333,-727272.333333334,peopleSSP4,min,2050,4.5,allpahuayo
peopleSSP4;min;2050;6,607575.777777778,-1804096.88888889,peopleSSP4,min,2050,6,allpahuayo
peopleSSP4;min;2050;8.5,1645198.33333333,-766474.333333333,peopleSSP4,min,2050,8.5,allpahuayo
peopleSSP4;min;2070;2.6,115079.666666667,-2809005.44444445,peopleSSP4,min,2070,2.6,allpahuayo
peopleSSP4;min;2070;4.5,676805.111111112,-2247280,peopleSSP4,min,2070,4.5,allpahuayo
peopleSSP4;min;2070;6,-33297.7777777779,-2957382.88888889,peopleSSP4,min,2070,6,allpahuayo
peopleSSP4;min;2070;8.5,553278.444444445,-2370806.66666667,peopleSSP4,min,2070,8.5,allpahuayo
peopleSSP4;min;2080;2.6,2210784.11111111,-893086.777777777,peopleSSP4,min,2080,2.6,allpahuayo
peopleSSP4;min;2080;4.5,801433.555555556,-2302437.33333333,peopleSSP4,min,2080,4.5,allpahuayo
peopleSSP4;min;2080;6,1484733.55555556,-1619137.33333333,peopleSSP4,min,2080,6,allpahuayo
peopleSSP4;min;2080;8.5,-330629.888888889,-3434500.77777778,peopleSSP4,min,2080,8.5,allpahuayo
peopleSSP5;max;2030;2.6,-12154.7777777779,4191.1111111111,peopleSSP5,max,2030,2.6,allpahuayo
peopleSSP5;max;2030;4.5,-9811.33333333345,6534.55555555553,peopleSSP5,max,2030,4.5,allpahuayo
peopleSSP5;max;2030;6,-14414.2222222223,1931.66666666669,peopleSSP5,max,2030,6,allpahuayo
peopleSSP5;max;2030;8.5,-12218.1111111112,4127.77777777777,peopleSSP5,max,2030,8.5,allpahuayo
peopleSSP5;max;2050;2.6,-166159.555555556,5359.44444444444,peopleSSP5,max,2050,2.6,allpahuayo
peopleSSP5;max;2050;4.5,-177565.444444445,-6046.44444444447,peopleSSP5,max,2050,4.5,allpahuayo
peopleSSP5;max;2050;6,-169171.333333333,2347.66666666669,peopleSSP5,max,2050,6,allpahuayo
peopleSSP5;max;2050;8.5,-176221.888888889,-4702.88888888894,peopleSSP5,max,2050,8.5,allpahuayo
peopleSSP5;max;2070;2.6,-100789.111111111,268962.444444444,peopleSSP5,max,2070,2.6,allpahuayo
peopleSSP5;max;2070;4.5,-373273.777777778,-3522.22222222219,peopleSSP5,max,2070,4.5,allpahuayo
peopleSSP5;max;2070;6,-356178.555555556,13573,peopleSSP5,max,2070,6,allpahuayo
peopleSSP5;max;2070;8.5,-321315.333333333,48436.2222222222,peopleSSP5,max,2070,8.5,allpahuayo
peopleSSP5;max;2080;2.6,-427358.888888889,41976.8888888889,peopleSSP5,max,2080,2.6,allpahuayo
peopleSSP5;max;2080;4.5,-439207.555555555,30128.2222222223,peopleSSP5,max,2080,4.5,allpahuayo
peopleSSP5;max;2080;6,-446825,22510.7777777778,peopleSSP5,max,2080,6,allpahuayo
peopleSSP5;max;2080;8.5,-357968.111111111,111367.666666667,peopleSSP5,max,2080,8.5,allpahuayo
peopleSSP5;mean;2030;2.6,-67167.1111111112,21361.4444444444,peopleSSP5,mean,2030,2.6,allpahuayo
peopleSSP5;mean;2030;4.5,27198.6666666665,115727.222222222,peopleSSP5,mean,2030,4.5,allpahuayo
peopleSSP5;mean;2030;6,13018.7777777777,101547.333333333,peopleSSP5,mean,2030,6,allpahuayo
peopleSSP5;mean;2030;8.5,-62142.4444444446,26386.1111111111,peopleSSP5,mean,2030,8.5,allpahuayo
peopleSSP5;mean;2050;2.6,-430813.111111111,14954.111111111,peopleSSP5,mean,2050,2.6,allpahuayo
peopleSSP5;mean;2050;4.5,-306048,139719.222222222,peopleSSP5,mean,2050,4.5,allpahuayo
peopleSSP5;mean;2050;6,-434090.666666667,11676.5555555554,peopleSSP5,mean,2050,6,allpahuayo
peopleSSP5;mean;2050;8.5,-270603,175164.222222222,peopleSSP5,mean,2050,8.5,allpahuayo
peopleSSP5;mean;2070;2.6,-269136.555555556,651409,peopleSSP5,mean,2070,2.6,allpahuayo
peopleSSP5;mean;2070;4.5,-820195.333333334,100350.222222222,peopleSSP5,mean,2070,4.5,allpahuayo
peopleSSP5;mean;2070;6,-766431.666666667,154113.888888889,peopleSSP5,mean,2070,6,allpahuayo
peopleSSP5;mean;2070;8.5,-799671.555555556,120874,peopleSSP5,mean,2070,8.5,allpahuayo
peopleSSP5;mean;2080;2.6,-1040715.44444444,117879,peopleSSP5,mean,2080,2.6,allpahuayo
peopleSSP5;mean;2080;4.5,-1044270.55555556,114323.888888889,peopleSSP5,mean,2080,4.5,allpahuayo
peopleSSP5;mean;2080;6,-1150009.66666667,8584.77777777775,peopleSSP5,mean,2080,6,allpahuayo
peopleSSP5;mean;2080;8.5,-907306.444444444,251288,peopleSSP5,mean,2080,8.5,allpahuayo
peopleSSP5;min;2030;2.6,177280.444444444,-407811.444444444,peopleSSP5,min,2030,2.6,allpahuayo
peopleSSP5;min;2030;4.5,569718,-15373.8888888889,peopleSSP5,min,2030,4.5,allpahuayo
peopleSSP5;min;2030;6,286873.444444444,-298218.444444444,peopleSSP5,min,2030,6,allpahuayo
peopleSSP5;min;2030;8.5,159672.222222222,-425419.666666667,peopleSSP5,min,2030,8.5,allpahuayo
peopleSSP5;min;2050;2.6,-280585.777777778,-521148.444444443,peopleSSP5,min,2050,2.6,allpahuayo
peopleSSP5;min;2050;4.5,137864.444444443,-102698.222222222,peopleSSP5,min,2050,4.5,allpahuayo
peopleSSP5;min;2050;6,-301465.555555556,-542028.222222221,peopleSSP5,min,2050,6,allpahuayo
peopleSSP5;min;2050;8.5,221283.333333332,-19279.3333333326,peopleSSP5,min,2050,8.5,allpahuayo
peopleSSP5;min;2070;2.6,-362934.222222222,303211.333333334,peopleSSP5,min,2070,2.6,allpahuayo
peopleSSP5;min;2070;4.5,-845865.888888889,-179720.333333333,peopleSSP5,min,2070,4.5,allpahuayo
peopleSSP5;min;2070;6,-920965.111111111,-254819.555555555,peopleSSP5,min,2070,6,allpahuayo
peopleSSP5;min;2070;8.5,-830072.888888889,-163927.333333332,peopleSSP5,min,2070,8.5,allpahuayo
peopleSSP5;min;2080;2.6,-1106018.33333333,71500.9999999998,peopleSSP5,min,2080,2.6,allpahuayo
peopleSSP5;min;2080;4.5,-1282084.33333333,-104565,peopleSSP5,min,2080,4.5,allpahuayo
peopleSSP5;min;2080;6,-1247497.11111111,-69977.7777777773,peopleSSP5,min,2080,6,allpahuayo
peopleSSP5;min;2080;8.5,-1147614.22222222,29905.111111111,peopleSSP5,min,2080,8.5,allpahuayo
