year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
peopleSSP4;min;2080;4.5,-5451050.77777778,-3222118.33333334,peopleSSP4,min,2080,4.5,rio mamore
peopleSSP4;min;2080;6,-5990345.55555556,-3758634.55555556,peopleSSP4,min,2080,6,rio mamore
peopleSSP4;min;2080;8.5,-6509264.77777778,-4306004.77777778,peopleSSP4,min,2080,8.5,rio mamore
peopleSSP5;max;2030;4.5,706920.888888889,-25604.8888888889,peopleSSP5,max,2030,4.5,rio mamore
peopleSSP5;max;2030;6,711614.444444444,-20911.3333333333,peopleSSP5,max,2030,6,rio mamore
peopleSSP5;max;2030;8.5,710229.666666667,-22296.1111111111,peopleSSP5,max,2030,8.5,rio mamore
peopleSSP5;max;2050;2.6,475712.222222221,46939.7777777779,peopleSSP5,max,2050,2.6,rio mamore
peopleSSP5;max;2050;4.5,430534.11111111,1761.66666666657,peopleSSP5,max,2050,4.5,rio mamore
peopleSSP5;max;2050;6,427527.222222221,-1245.22222222225,peopleSSP5,max,2050,6,rio mamore
peopleSSP5;max;2050;8.5,449240.555555554,20468.1111111112,peopleSSP5,max,2050,8.5,rio mamore
peopleSSP5;max;2070;2.6,-395760.444444445,73619.4444444442,peopleSSP5,max,2070,2.6,rio mamore
peopleSSP5;max;2070;8.5,-550188.222222223,-80808.3333333333,peopleSSP5,max,2070,8.5,rio mamore
peopleSSP5;max;2080;2.6,-666165.888888889,299764.333333333,peopleSSP5,max,2080,2.6,rio mamore
peopleSSP5;max;2080;4.5,-874192.555555556,91737.6666666666,peopleSSP5,max,2080,4.5,rio mamore
peopleSSP5;max;2080;6,-683456.222222222,282474,peopleSSP5,max,2080,6,rio mamore
peopleSSP5;max;2080;8.5,-588136.555555556,377793.666666667,peopleSSP5,max,2080,8.5,rio mamore
peopleSSP5;mean;2030;4.5,935982.444444445,-75888.3333333329,peopleSSP5,mean,2030,4.5,rio mamore
peopleSSP5;mean;2030;6,929765.88888889,-82104.8888888884,peopleSSP5,mean,2030,6,rio mamore
peopleSSP5;mean;2030;8.5,936097.666666667,-75773.1111111107,peopleSSP5,mean,2030,8.5,rio mamore
peopleSSP5;mean;2050;2.6,391604.777777775,-45061.3333333332,peopleSSP5,mean,2050,2.6,rio mamore
peopleSSP5;mean;2050;4.5,365582.555555553,-71083.5555555555,peopleSSP5,mean,2050,4.5,rio mamore
peopleSSP5;mean;2050;6,366937.666666664,-69728.4444444444,peopleSSP5,mean,2050,6,rio mamore
peopleSSP5;mean;2050;8.5,402754.444444442,-33887.5555555555,peopleSSP5,mean,2050,8.5,rio mamore
peopleSSP5;mean;2070;2.6,-1071099.44444445,23789.6666666667,peopleSSP5,mean,2070,2.6,rio mamore
peopleSSP5;mean;2070;8.5,-1077763.22222222,15412.7777777782,peopleSSP5,mean,2070,8.5,rio mamore
peopleSSP5;mean;2080;2.6,-1845142.44444444,127457.222222222,peopleSSP5,mean,2080,2.6,rio mamore
peopleSSP5;mean;2080;4.5,-1898268.88888889,74330.7777777778,peopleSSP5,mean,2080,4.5,rio mamore
peopleSSP5;mean;2080;6,-1816932.33333333,155667.333333333,peopleSSP5,mean,2080,6,rio mamore
peopleSSP5;mean;2080;8.5,-1613390.22222222,359209.444444445,peopleSSP5,mean,2080,8.5,rio mamore
peopleSSP5;min;2030;4.5,14967027.1111111,159330.666666664,peopleSSP5,min,2030,4.5,rio mamore
peopleSSP5;min;2030;6,14900564.8888889,93084.5555555541,peopleSSP5,min,2030,6,rio mamore
peopleSSP5;min;2030;8.5,15221186,413807.333333334,peopleSSP5,min,2030,8.5,rio mamore
peopleSSP5;min;2050;2.6,13007242,-45980.333333334,peopleSSP5,min,2050,2.6,rio mamore
peopleSSP5;min;2050;4.5,12778790.3333333,-273958.888888892,peopleSSP5,min,2050,4.5,rio mamore
peopleSSP5;min;2050;6,13188113.6666666,136575.777777776,peopleSSP5,min,2050,6,rio mamore
peopleSSP5;min;2050;8.5,12968517.7777778,-82907.2222222239,peopleSSP5,min,2050,8.5,rio mamore
peopleSSP5;min;2070;2.6,-2790568.22222224,-475274.111111113,peopleSSP5,min,2070,2.6,rio mamore
peopleSSP5;min;2070;8.5,-2965939.66666668,-697673.333333335,peopleSSP5,min,2070,8.5,rio mamore
peopleSSP5;min;2080;2.6,-14300356.5555555,-1171708.44444444,peopleSSP5,min,2080,2.6,rio mamore
peopleSSP5;min;2080;4.5,-14404607.8888889,-1275960.88888889,peopleSSP5,min,2080,4.5,rio mamore
peopleSSP5;min;2080;6,-14167223.8888889,-1034230.22222222,peopleSSP5,min,2080,6,rio mamore
peopleSSP5;min;2080;8.5,-13690066.8888889,-586306.88888889,peopleSSP5,min,2080,8.5,rio mamore
